timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T18:23:14,codecarbon,0af340cd-8ecb-4138-b632-a7f4d2b0f248,0.09654092788696289,5.038641903493967e-07,5.219176999617793e-06,42.5,0.0,0.7262535095214844,1.1387707458602059e-06,0,1.9381854134887063e-08,1.158152599995093e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
